"","sm_id","intervalsP","numdetect","duration","TSSS","TSSS.s","TSSS.s2","meantemp","meantemp.s","twilightperiod","twilightperiodB","latitude.s","longitude","date","ordinal.day","ordinal.s","ordinal.s2","time"
"766","9991","2014-07-04 06:31:00 CDT--2014-07-04 06:41:00 CDT",0,600,28200,1.49213848840452,2.00527963391181,NA,NA,"AFTER","Crepuscular",1.01585390317323,-106.015,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.51666666666667
"767","9991","2014-07-07 22:09:00 CDT--2014-07-07 22:19:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,NA,NA,"BEFORE","Crepuscular",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,22.15
"768","9991","2014-07-07 22:19:00 CDT--2014-07-07 22:29:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,NA,NA,"BEFORE","Crepuscular",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,22.3166666666667
"769","9991","2014-07-07 22:29:00 CDT--2014-07-07 22:39:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,NA,NA,"BEFORE","Crepuscular",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,22.4833333333333
"770","9991","2014-07-08 00:39:00 CDT--2014-07-08 00:49:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,NA,NA,"NAUTICAL","Nautical",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,0.65
"771","9991","2014-07-08 00:59:00 CDT--2014-07-08 01:09:00 CDT",0,600,8400,-0.494914858591713,0.177924313375607,NA,NA,"NAUTICAL","Nautical",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,0.983333333333333
"772","9991","2014-07-08 01:09:00 CDT--2014-07-08 01:19:00 CDT",0,600,9000,-0.434701120803949,0.204249849538324,NA,NA,"NAUTICAL","Nautical",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,1.15
"773","9991","2014-07-08 01:19:00 CDT--2014-07-08 01:29:00 CDT",0,600,9600,-0.374487383016184,0.23239093991916,NA,NA,"NIGHT","DeepNight",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,1.31666666666667
"774","9991","2014-07-08 01:29:00 CDT--2014-07-08 01:39:00 CDT",0,600,10200,-0.314273645228419,0.262347584518114,NA,NA,"NIGHT","DeepNight",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,1.48333333333333
"775","9991","2014-07-08 01:49:00 CDT--2014-07-08 01:59:00 CDT",0,600,11400,-0.19384616965289,0.327707536370377,NA,NA,"NIGHT","DeepNight",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,1.81666666666667
"776","9991","2014-07-08 02:19:00 CDT--2014-07-08 02:29:00 CDT",0,600,13200,-0.0132049562895963,0.439364120784661,NA,NA,"ASTRONOMICAL","DeepNight",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,2.31666666666667
"777","9991","2014-07-08 02:49:00 CDT--2014-07-08 02:59:00 CDT",0,600,15000,0.167436257073698,0.567360693162011,NA,NA,"ASTRONOMICAL","DeepNight",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,2.81666666666667
"778","9991","2014-07-08 03:19:00 CDT--2014-07-08 03:29:00 CDT",0,600,16800,0.348077470436991,0.711697253502426,NA,NA,"ASTRONOMICAL","DeepNight",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,3.31666666666667
"779","9991","2014-07-08 05:59:00 CDT--2014-07-08 06:09:00 CDT",0,600,26400,1.31149727504123,1.75745648313864,NA,NA,"AFTER","Crepuscular",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,5.98333333333333
"780","9991","2014-07-08 06:09:00 CDT--2014-07-08 06:19:00 CDT",0,600,27000,1.37171101282899,1.83824864584491,NA,NA,"AFTER","Crepuscular",1.01585390317323,-106.015,"2014-07-07",188,0.28505089512625,1.02473810404495,6.15
"781","12011","2014-06-21 20:40:00 CDT--2014-06-21 20:50:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,16.9177777777778,1.00176882010526,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,20.6666666666667
"782","12011","2014-06-21 21:00:00 CDT--2014-06-21 21:10:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,16.9177777777778,1.00176882010526,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,21
"783","12011","2014-06-21 21:10:00 CDT--2014-06-21 21:20:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,16.9177777777778,1.00176882010526,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.1666666666667
"784","12011","2014-06-21 21:20:00 CDT--2014-06-21 21:30:00 CDT",0,600,0,-1.33790718762042,0,16.9177777777778,1.00176882010526,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.3333333333333
"785","12011","2014-06-21 21:30:00 CDT--2014-06-21 21:40:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,16.9177777777778,1.00176882010526,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.5
"786","12011","2014-06-21 21:40:00 CDT--2014-06-21 21:50:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,16.9177777777778,1.00176882010526,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.6666666666667
"787","12011","2014-06-21 21:50:00 CDT--2014-06-21 22:00:00 CDT",0,600,1800,-1.15726597425712,0.00816999398153295,16.9177777777778,1.00176882010526,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,21.8333333333333
"788","12011","2014-06-21 22:10:00 CDT--2014-06-21 22:20:00 CDT",0,600,3000,-1.03683849868159,0.0226944277264804,16.9177777777778,1.00176882010526,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,22.1666666666667
"789","12011","2014-06-21 22:20:00 CDT--2014-06-21 22:30:00 CDT",0,600,3600,-0.97662476089383,0.0326799759261318,16.9177777777778,1.00176882010526,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,22.3333333333333
"790","12011","2014-06-21 22:50:00 CDT--2014-06-21 23:00:00 CDT",0,600,5400,-0.795983547530536,0.0735299458337966,16.9177777777778,1.00176882010526,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,22.8333333333333
"791","12011","2014-06-21 23:40:00 CDT--2014-06-21 23:50:00 CDT",0,600,8400,-0.494914858591713,0.177924313375607,16.9177777777778,1.00176882010526,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,23.6666666666667
"792","12011","2014-06-22 00:50:00 CDT--2014-06-22 01:00:00 CDT",0,600,12600,-0.0734186940773609,0.400329705095115,16.9177777777778,1.00176882010526,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,0.833333333333333
"793","12011","2014-06-22 01:50:00 CDT--2014-06-22 02:00:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,16.9177777777778,1.00176882010526,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,1.83333333333333
"794","12011","2014-06-22 02:00:00 CDT--2014-06-22 02:10:00 CDT",0,600,16800,0.348077470436991,0.711697253502426,16.9177777777778,1.00176882010526,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,2
"795","12011","2014-06-22 02:20:00 CDT--2014-06-22 02:30:00 CDT",0,600,18000,0.468504946012521,0.816999398153295,16.9177777777778,1.00176882010526,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.33333333333333
"796","12011","2014-06-22 02:30:00 CDT--2014-06-22 02:40:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,16.9177777777778,1.00176882010526,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.5
"797","12011","2014-06-22 02:40:00 CDT--2014-06-22 02:50:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,16.9177777777778,1.00176882010526,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,2.66666666666667
"798","12011","2014-06-22 03:50:00 CDT--2014-06-22 04:00:00 CDT",0,600,23400,1.0104285861024,1.38072898287907,16.9177777777778,1.00176882010526,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,3.83333333333333
"799","12011","2014-06-22 05:20:00 CDT--2014-06-22 05:30:00 CDT",0,600,28800,1.55235222619228,2.09151845927244,16.9177777777778,1.00176882010526,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,5.33333333333333
"800","12011","2014-06-22 06:00:00 CDT--2014-06-22 06:10:00 CDT",0,600,31200,1.79320717734334,2.45462930289612,16.9177777777778,1.00176882010526,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-21",172,-0.484347699770564,0.857736873870126,6
"801","12011","2014-06-25 21:41:00 CDT--2014-06-25 21:51:00 CDT",0,600,1200,-1.21747971204489,0.00363110843623687,16.2022222222222,0.959397933454279,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,21.6833333333333
"802","12011","2014-06-26 01:11:00 CDT--2014-06-26 01:21:00 CDT",0,600,13800,0.0470087814981683,0.480214090692326,16.2022222222222,0.959397933454279,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,1.18333333333333
"803","12011","2014-06-26 01:21:00 CDT--2014-06-26 01:31:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,16.2022222222222,0.959397933454279,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,1.35
"804","12011","2014-06-26 01:41:00 CDT--2014-06-26 01:51:00 CDT",0,600,15600,0.227649994861462,0.613657325724031,16.2022222222222,0.959397933454279,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,1.68333333333333
"805","12011","2014-06-26 01:51:00 CDT--2014-06-26 02:01:00 CDT",0,600,16200,0.287863732649227,0.661769512504169,16.2022222222222,0.959397933454279,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,1.85
"806","12011","2014-06-26 04:11:00 CDT--2014-06-26 04:21:00 CDT",0,600,24600,1.13085606167793,1.52597332032854,16.2022222222222,0.959397933454279,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.18333333333333
"807","12011","2014-06-26 04:21:00 CDT--2014-06-26 04:31:00 CDT",0,600,25200,1.1910697994657,1.60131882038046,16.2022222222222,0.959397933454279,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,4.35
"808","12011","2014-06-26 05:51:00 CDT--2014-06-26 06:01:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,16.2022222222222,0.959397933454279,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,5.85
"809","12011","2014-06-26 06:21:00 CDT--2014-06-26 06:31:00 CDT",0,600,32400,1.91363465291887,2.64707805001668,16.2022222222222,0.959397933454279,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-25",176,-0.291998051046361,0.898095504495708,6.35
"810","12011","2014-06-29 20:20:00 CDT--2014-06-29 20:30:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,20.06,1.18783227887694,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,20.3333333333333
"811","12011","2014-06-29 20:30:00 CDT--2014-06-29 20:40:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,20.06,1.18783227887694,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,20.5
"812","12011","2014-06-29 22:20:00 CDT--2014-06-29 22:30:00 CDT",0,600,3600,-0.97662476089383,0.0326799759261318,20.06,1.18783227887694,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.3333333333333
"813","12011","2014-06-29 22:30:00 CDT--2014-06-29 22:40:00 CDT",0,600,4200,-0.916411023106066,0.0444810783439016,20.06,1.18783227887694,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,22.5
"814","12011","2014-06-29 23:20:00 CDT--2014-06-29 23:30:00 CDT",0,600,7200,-0.615342334167242,0.130719903704527,20.06,1.18783227887694,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,23.3333333333333
"815","12011","2014-06-30 01:20:00 CDT--2014-06-30 01:30:00 CDT",0,600,14400,0.107222519285933,0.522879614818109,20.06,1.18783227887694,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,1.33333333333333
"816","12011","2014-06-30 02:10:00 CDT--2014-06-30 02:20:00 CDT",0,600,17400,0.408291208224756,0.763440548718802,20.06,1.18783227887694,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.16666666666667
"817","12011","2014-06-30 02:30:00 CDT--2014-06-30 02:40:00 CDT",0,600,18600,0.528718683800285,0.872373801805908,20.06,1.18783227887694,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.5
"818","12011","2014-06-30 02:40:00 CDT--2014-06-30 02:50:00 CDT",0,600,19200,0.58893242158805,0.929563759676638,20.06,1.18783227887694,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,2.66666666666667
"819","12011","2014-06-30 03:50:00 CDT--2014-06-30 04:00:00 CDT",0,600,23400,1.0104285861024,1.38072898287907,20.06,1.18783227887694,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,3.83333333333333
"820","12011","2014-06-30 04:00:00 CDT--2014-06-30 04:10:00 CDT",0,600,24000,1.07064232389017,1.45244337449475,20.06,1.18783227887694,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,4
"821","12011","2014-06-30 04:40:00 CDT--2014-06-30 04:50:00 CDT",0,600,26400,1.31149727504123,1.75745648313864,20.06,1.18783227887694,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,4.66666666666667
"822","12011","2014-06-30 05:50:00 CDT--2014-06-30 06:00:00 CDT",0,600,30600,1.73299343955558,2.36112826066302,20.06,1.18783227887694,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,5.83333333333333
"823","12011","2014-06-30 06:00:00 CDT--2014-06-30 06:10:00 CDT",0,600,31200,1.79320717734334,2.45462930289612,20.06,1.18783227887694,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6
"824","12011","2014-06-30 06:20:00 CDT--2014-06-30 06:30:00 CDT",0,600,32400,1.91363465291887,2.64707805001668,20.06,1.18783227887694,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6.33333333333333
"825","12011","2014-06-30 06:30:00 CDT--2014-06-30 06:40:00 CDT",0,600,33000,1.97384839070664,2.74602575490413,20.06,1.18783227887694,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-06-29",180,-0.0996484023221572,0.939381919733373,6.5
"826","12011","2014-07-03 20:19:00 CDT--2014-07-03 20:29:00 CDT",0,600,-3600,-0.97662476089383,0.0326799759261318,13.76,0.814784255102031,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,20.3166666666667
"827","12011","2014-07-03 20:39:00 CDT--2014-07-03 20:49:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,13.76,0.814784255102031,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,20.65
"828","12011","2014-07-03 21:09:00 CDT--2014-07-03 21:19:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,13.76,0.814784255102031,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.15
"829","12011","2014-07-03 21:29:00 CDT--2014-07-03 21:39:00 CDT",0,600,600,-1.27769344983265,0.000907777109059217,13.76,0.814784255102031,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.4833333333333
"830","12011","2014-07-03 21:49:00 CDT--2014-07-03 21:59:00 CDT",0,600,1800,-1.15726597425712,0.00816999398153295,13.76,0.814784255102031,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,21.8166666666667
"831","12011","2014-07-03 22:09:00 CDT--2014-07-03 22:19:00 CDT",0,600,3000,-1.03683849868159,0.0226944277264804,13.76,0.814784255102031,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.15
"832","12011","2014-07-03 22:59:00 CDT--2014-07-03 23:09:00 CDT",0,600,6000,-0.735769809742772,0.0907777109059217,13.76,0.814784255102031,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,22.9833333333333
"833","12011","2014-07-03 23:49:00 CDT--2014-07-03 23:59:00 CDT",0,600,9000,-0.434701120803949,0.204249849538324,13.76,0.814784255102031,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,23.8166666666667
"834","12011","2014-07-04 01:09:00 CDT--2014-07-04 01:19:00 CDT",0,600,13800,0.0470087814981683,0.480214090692326,13.76,0.814784255102031,"ASTRONOMICAL","DeepNight",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,1.15
"835","12011","2014-07-04 02:49:00 CDT--2014-07-04 02:59:00 CDT",0,600,19800,0.649146159375815,0.988569271765487,13.76,0.814784255102031,"NIGHT","DeepNight",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,2.81666666666667
"836","12011","2014-07-04 04:19:00 CDT--2014-07-04 04:29:00 CDT",0,600,25200,1.1910697994657,1.60131882038046,13.76,0.814784255102031,"NAUTICAL","Nautical",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,4.31666666666667
"837","12011","2014-07-04 04:49:00 CDT--2014-07-04 04:59:00 CDT",0,600,27000,1.37171101282899,1.83824864584491,13.76,0.814784255102031,"CIVIL","Civil",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,4.81666666666667
"838","12011","2014-07-04 05:39:00 CDT--2014-07-04 05:49:00 CDT",0,600,30000,1.67277970176781,2.26944277264804,13.76,0.814784255102031,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,5.65
"839","12011","2014-07-04 06:09:00 CDT--2014-07-04 06:19:00 CDT",0,600,31800,1.85342091513111,2.54994589934734,13.76,0.814784255102031,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.15
"840","12011","2014-07-04 06:19:00 CDT--2014-07-04 06:29:00 CDT",0,600,32400,1.91363465291887,2.64707805001668,13.76,0.814784255102031,"AFTER","Crepuscular",0.872541667945244,-80.49844,"2014-07-03",184,0.0927012464020463,0.981596119583119,6.31666666666667
"841","12011","2014-07-07 20:28:00 CDT--2014-07-07 20:38:00 CDT",0,600,-3000,-1.03683849868159,0.0226944277264804,19.78,1.17125236670917,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-07",188,0.28505089512625,1.02473810404495,20.4666666666667
"842","12011","2014-07-07 20:38:00 CDT--2014-07-07 20:48:00 CDT",0,600,-2400,-1.09705223646936,0.0145244337449475,19.78,1.17125236670917,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-07",188,0.28505089512625,1.02473810404495,20.6333333333333
"843","12011","2014-07-07 20:48:00 CDT--2014-07-07 20:58:00 CDT",0,600,-1800,-1.15726597425712,0.00816999398153295,19.78,1.17125236670917,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-07",188,0.28505089512625,1.02473810404495,20.8
"844","12011","2014-07-07 20:58:00 CDT--2014-07-07 21:08:00 CDT",0,600,-1200,-1.21747971204489,0.00363110843623687,19.78,1.17125236670917,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-07",188,0.28505089512625,1.02473810404495,20.9666666666667
"845","12011","2014-07-07 21:08:00 CDT--2014-07-07 21:18:00 CDT",0,600,-600,-1.27769344983265,0.000907777109059217,19.78,1.17125236670917,"BEFORE","Crepuscular",0.872541667945244,-80.49844,"2014-07-07",188,0.28505089512625,1.02473810404495,21.1333333333333
